sim_outflow_constantine
[3.1840796019900495,7.05,8.1,7.15,5.85,3.6,5.2,6.45,7.1,7.4,6.9,5.75,4.7,3.05,1.9,1.8,1.45,1.2,0.0]
[2.388059701492537,4.3,4.65,5.05,4.5,3.7,3.4,3.55,4.05,3.8,3.8,1.3,1.35,1.6,0.95,0.35,0.2,0.05,0.25]
[2.1393034825870645,6.05,5.9,4.9,5.55,5.45,5.5,5.6,5.45,5.7,3.55,3.2,3.5,4.2,3.55,3.9,3.35,3.5,3.45]
[1.6915422885572138,5.25,5.3,5.8,5.25,5.8,5.55,6.0,6.25,6.35,7.0,7.25,6.15,6.55,6.3,6.4,6.15,5.45,5.2]
[1.4925373134328357,5.2,6.05,4.55,4.45,4.2,4.85,5.15,6.65,6.3,5.5,5.3,4.2,4.05,3.9,0.75,0.0,0.0,0.0]
[0.49751243781094523,1.4,1.3,1.85,1.4,1.2,1.15,1.9,1.35,2.0,2.4,1.6,1.95,1.3,1.4,1.05,0.85,0.6,0.65]
[2.189054726368159,8.15,8.5,8.2,9.45,9.6,11.25,12.25,11.4,11.9,11.35,10.65,10.5,9.3,8.85,7.8,7.15,4.6,0.5]
[2.487562189054726,6.35,6.1,6.8,5.8,4.75,5.6,4.1,3.65,4.2,4.95,4.1,3.55,3.75,2.9,2.9,1.9,0.0,0.0]
