sim_outflow_chenavard
[3.134328358208955,6.35,6.25,5.95,5.8,5.85,6.7,7.1,7.25,7.6,7.65,6.75,6.8,6.0,5.55,5.25,4.45,2.55,0.0]
[2.835820895522388,7.1,8.45,8.5,8.8,8.15,8.15,7.4,8.3,7.55,6.6,4.5,3.7,3.9,3.75,2.3,2.2,2.75,2.2]
[2.189054726368159,3.95,4.7,5.2,4.1,3.95,4.45,6.8,7.55,7.35,7.45,7.3,6.2,5.7,5.2,4.0,2.9,2.1,0.3]
[0.5472636815920398,1.75,1.6,2.2,1.9,2.4,1.8,1.95,1.75,2.0,2.3,2.6,1.9,1.35,1.9,2.05,2.4,1.75,1.9]
[0.09950248756218905,0.25,0.25,0.4,0.25,0.45,0.55,0.5,0.5,0.45,0.9,0.25,0.2,0.0,0.0,0.0,0.0,0.0,0.0]
[0.34825870646766166,0.8,1.45,1.7,1.8,1.65,2.15,2.05,2.1,2.0,2.2,1.9,2.0,2.35,1.9,1.75,2.2,1.85,2.0]
[2.587064676616915,5.6,6.4,6.15,6.15,5.85,5.4,5.5,5.85,4.55,4.75,4.3,3.95,3.9,3.35,2.9,2.55,2.95,1.95]
[1.044776119402985,3.1,3.95,3.4,3.45,3.35,2.95,3.25,3.3,3.15,2.05,1.3,1.25,1.3,1.0,1.35,1.1,1.3,1.05]
