sim_outflow_chenavard
[3.1840796019900495,6.45,6.45,5.7,5.75,6.0,5.95,6.65,8.4,8.1,7.85,7.1,6.95,6.25,5.7,5.05,4.05,0.6,0.0]
[2.1393034825870645,6.15,6.8,6.95,7.7,7.2,6.05,5.95,6.75,7.6,8.75,8.7,9.15,7.95,7.25,6.85,6.9,5.05,5.15]
[0.8457711442786069,3.5,3.55,3.3,2.7,2.7,2.8,3.1,2.8,2.9,1.85,2.15,1.9,2.3,1.8,2.05,1.45,1.05,1.2]
[0.1990049751243781,1.0,1.5,0.9,2.05,1.55,0.9,0.8,0.8,1.2,0.55,1.3,0.7,0.6,0.55,0.1,0.3,0.25,0.2]
[1.6417910447761193,3.85,4.1,3.45,3.95,3.55,3.45,3.4,3.25,3.1,3.7,3.9,2.85,2.9,3.1,2.95,2.7,2.05,1.5]
[0.9452736318407959,2.65,2.2,2.4,2.3,2.6,2.5,1.85,1.8,1.2,1.85,1.35,2.0,1.2,1.35,0.95,1.7,1.2,1.25]
[3.233830845771144,5.95,6.35,6.25,6.05,5.75,6.45,5.9,7.7,7.85,7.85,7.1,6.95,6.25,5.55,4.7,3.6,0.0,0.0]
[2.7363184079601988,6.35,5.85,6.6,6.4,6.4,6.05,6.35,7.3,8.05,7.8,7.55,7.35,5.65,5.2,4.8,3.8,1.95,0.0]
[2.8855721393034823,6.2,6.45,7.1,5.55,6.3,6.25,6.6,7.9,7.65,6.7,7.2,7.45,6.2,5.7,5.0,4.15,1.15,0.0]
