sim_outflow_chenavard
[2.8855721393034823,6.1,5.3,5.7,6.3,5.9,6.2,6.55,7.65,7.7,6.9,7.2,6.25,5.65,5.2,5.15,4.75,2.4,0.0]
[3.532338308457711,7.85,7.8,7.75,7.4,7.35,6.55,6.35,5.95,6.0,5.85,5.75,5.75,5.5,5.4,5.0,4.65,4.1,4.0]
[2.835820895522388,5.75,6.15,6.9,5.6,6.4,5.6,5.05,5.45,5.3,4.85,3.55,3.55,3.1,3.05,3.6,3.3,3.0,2.1]
[2.0398009950248754,5.05,5.85,5.25,4.65,4.5,3.6,3.45,3.7,5.65,5.8,5.45,5.5,4.0,3.45,2.65,1.2,1.15,0.9]
[3.134328358208955,7.65,8.4,9.95,9.15,8.45,8.0,10.4,11.8,12.25,9.45,7.0,5.4,3.95,3.65,0.45,0.0,0.0,0.0]
[1.8905472636815919,7.05,7.6,7.35,8.2,9.1,9.45,9.5,10.95,10.55,10.6,10.2,9.85,9.15,9.15,9.6,8.0,7.6,6.3]
[0.4477611940298507,1.05,1.25,2.15,1.0,1.45,1.75,2.0,2.35,2.45,2.6,2.3,1.8,1.7,1.6,0.75,0.6,0.7,0.1]
[5.074626865671641,9.6,9.85,9.55,9.15,8.85,7.9,7.25,6.25,7.1,7.0,7.7,6.0,5.3,5.05,3.45,2.65,0.0,0.0]
